PlayerID,StageIndex,Score,UsedTime,UpdateGap,Win,RecordTime
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:27
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
1,3,21,6.354304,4,True,2025-12-17 21:36:28
